,25,index
64,5.983935742971887,5.90990990990991
65,6.091030789825972,5.927927927927928
66,6.157965194109774,5.945945945945946
67,6.211512717536813,5.963963963963964
68,6.265060240963855,5.981981981981982
69,6.278447121820616,6.0
70,6.385542168674698,6.018018018018018
71,6.43908969210174,6.036036036036036
72,6.506024096385543,6.054054054054054
73,6.519410977242302,6.072072072072072
74,6.572958500669344,6.09009009009009
75,6.613119143239626,6.108108108108108
76,6.506024096385543,6.126126126126126
77,6.7202141900937065,6.1441441441441444
78,6.639892904953147,6.162162162162162
79,6.532797858099062,6.18018018018018
80,6.706827309236946,6.198198198198198
81,6.827309236947791,6.216216216216216
82,6.827309236947791,6.2342342342342345
83,6.854082998661312,6.252252252252252
84,6.7469879518072275,6.27027027027027
85,6.7202141900937065,6.288288288288288
86,6.506024096385543,6.324324324324325
87,5.796519410977243,6.63063063063063
88,5.850066934404284,6.648648648648648
89,5.729585006693441,6.666666666666667
90,5.863453815261044,6.684684684684685
91,5.863453815261044,6.702702702702703
92,5.7028112449799195,6.7207207207207205
93,5.729585006693441,6.738738738738738
94,5.6760374832663985,6.756756756756757
95,5.568942436412316,6.774774774774775
96,5.408299866131191,6.792792792792793
97,5.448460508701471,6.8108108108108105
98,5.38152610441767,6.828828828828828
99,5.274431057563586,6.846846846846847
100,5.207496653279787,6.864864864864865
101,5.060240963855422,6.882882882882883
102,5.0870147255689435,6.900900900900901
103,5.033467202141901,6.918918918918919
104,4.926372155287817,6.936936936936937
105,4.8192771084337345,6.954954954954955
106,4.805890227576974,6.972972972972973
107,4.752342704149932,6.990990990990991
108,4.672021419009372,7.009009009009009
109,4.591700133868809,7.027027027027027
110,4.538152610441768,7.045045045045045
111,4.524765729585008,7.063063063063063
112,4.444444444444445,7.081081081081081
113,4.404283801874163,7.099099099099099
114,4.350736278447123,7.117117117117117
115,4.350736278447123,7.135135135135135
116,4.28380187416332,7.153153153153153
117,4.216867469879517,7.171171171171171
118,4.136546184738956,7.1891891891891895
119,4.109772423025435,7.207207207207207
120,4.109772423025435,7.225225225225225
121,4.0562248995983925,7.243243243243243
122,3.9892904953145916,7.261261261261261
123,3.94912985274431,7.2792792792792795
124,3.8955823293172678,7.297297297297297
125,3.8821954484605072,7.315315315315315
126,3.8821954484605072,7.333333333333333
127,3.788487282463187,7.351351351351351
128,3.7215528781793843,7.36936936936937
129,3.7483266398929054,7.387387387387387
130,3.7081659973226238,7.405405405405405
131,3.7081659973226238,7.423423423423423
132,3.6412315930388246,7.441441441441442
133,3.6010709504685394,7.45945945945946
134,3.5876840696117824,7.4774774774774775
135,3.5475234270414973,7.495495495495495
136,3.5341365461847403,7.513513513513513
137,3.5341365461847403,7.531531531531532
138,3.493975903614455,7.54954954954955
139,3.427041499330656,7.5675675675675675
140,3.453815261044177,7.585585585585585
141,3.453815261044177,7.603603603603603
142,3.3734939759036138,7.621621621621622
143,3.266398929049533,7.63963963963964
144,3.2262382864792514,7.657657657657658
145,3.266398929049533,7.675675675675675
146,3.266398929049533,7.693693693693693
147,3.2530120481927725,7.711711711711712
148,3.293172690763054,7.72972972972973
149,3.2797858099062935,7.747747747747748
150,3.293172690763054,7.7657657657657655
151,3.239625167336012,7.783783783783783
152,3.239625167336012,7.801801801801802
153,3.239625167336012,7.81981981981982
154,3.172690763052209,7.837837837837838
155,3.145917001338688,7.8558558558558556
156,3.1325301204819276,7.873873873873873
157,3.172690763052209,7.891891891891892
158,3.1057563587684065,7.90990990990991
159,3.119143239625167,7.927927927927928
160,3.119143239625167,7.945945945945946
161,3.119143239625167,7.963963963963964
162,3.119143239625167,7.981981981981982
163,3.065595716198125,8.0
164,3.0522088353413643,8.018018018018019
165,3.0254350736278433,8.036036036036036
166,3.0120481927710827,8.054054054054054
167,3.065595716198125,8.072072072072071
168,2.998661311914322,8.09009009009009
169,2.9852744310575616,8.108108108108109
170,2.9852744310575616,8.126126126126126
171,2.9852744310575616,8.144144144144144
172,2.971887550200801,8.162162162162161
173,2.9852744310575616,8.18018018018018
174,2.9585006693440405,8.198198198198199
175,2.9451137884872836,8.216216216216216
176,2.9183400267737625,8.234234234234235
177,2.9451137884872836,8.252252252252251
178,2.9451137884872836,8.27027027027027
179,2.8915662650602414,8.288288288288289
180,2.878179384203481,8.306306306306306
181,2.9183400267737625,8.324324324324325
182,2.998661311914322,8.342342342342342
