,11,index
58,2.3962516733601085,1.045045045045045
59,2.423025435073626,1.063063063063063
60,2.423025435073626,1.0810810810810811
61,2.423025435073626,1.0990990990990992
62,2.423025435073626,1.117117117117117
63,2.543507362784471,1.135135135135135
64,2.543507362784471,1.1531531531531531
65,2.543507362784471,1.1711711711711712
66,2.543507362784471,1.1891891891891893
67,2.6773761713520763,1.207207207207207
68,2.6773761713520763,1.2252252252252251
69,2.7710843373493965,1.2432432432432432
70,2.811244979919678,1.2612612612612613
71,2.811244979919678,1.2792792792792793
72,2.904953145917002,1.2972972972972974
73,2.931726907630523,1.3153153153153152
74,2.931726907630523,1.3333333333333333
75,2.931726907630523,1.3513513513513513
76,3.0254350736278433,1.3693693693693694
77,3.0789825970548854,1.3873873873873874
78,2.998661311914322,1.4054054054054055
79,3.065595716198125,1.4234234234234233
80,3.1860776439089697,1.4414414414414414
81,2.971887550200801,1.4594594594594594
82,3.1057563587684065,1.4774774774774775
83,3.2797858099062935,1.4954954954954955
84,3.333333333333332,1.5135135135135136
85,3.239625167336012,1.5315315315315314
86,3.266398929049533,1.5495495495495495
87,3.453815261044177,1.5675675675675675
88,3.400267737617135,1.5855855855855856
89,3.3734939759036138,1.6036036036036037
90,3.453815261044177,1.6216216216216217
91,3.453815261044177,1.6396396396396395
92,3.3601070950468532,1.6576576576576576
93,3.5876840696117824,1.6756756756756757
94,3.5609103078982614,1.6936936936936937
95,3.6010709504685394,1.7117117117117118
96,3.6144578313253035,1.7297297297297298
97,3.7215528781793843,1.7477477477477477
98,3.855421686746986,1.7657657657657657
99,3.815261044176708,1.7837837837837838
100,3.8420348058902256,1.8018018018018018
101,3.855421686746986,1.8198198198198199
102,3.855421686746986,1.8378378378378377
103,3.8688085676037467,1.8558558558558558
104,3.975903614457831,1.8738738738738738
105,3.975903614457831,1.8918918918918919
106,3.9892904953145916,1.90990990990991
107,4.109772423025435,1.927927927927928
108,4.123159303882195,1.9459459459459458
109,4.243641231593038,1.9639639639639639
110,4.203480589022757,1.981981981981982
111,4.230254350736278,2.0
112,4.257028112449799,2.018018018018018
113,4.377510040160642,2.036036036036036
114,4.28380187416332,2.054054054054054
115,4.364123159303883,2.0720720720720722
116,4.417670682730924,2.09009009009009
117,4.511378848728247,2.108108108108108
118,4.471218206157966,2.126126126126126
119,4.484605087014726,2.144144144144144
120,4.497991967871487,2.1621621621621623
121,4.511378848728247,2.18018018018018
122,4.63186077643909,2.1981981981981984
123,4.63186077643909,2.2162162162162162
124,4.645247657295851,2.234234234234234
125,4.645247657295851,2.2522522522522523
126,4.765729585006692,2.27027027027027
127,4.792503346720213,2.2882882882882885
128,4.8192771084337345,2.3063063063063063
129,4.832663989290495,2.324324324324324
130,4.899598393574298,2.3423423423423424
131,4.979919678714859,2.3603603603603602
132,5.020080321285141,2.3783783783783785
133,5.020080321285141,2.3963963963963963
134,5.033467202141901,2.414414414414414
135,5.1539491298527444,2.4324324324324325
136,5.1539491298527444,2.4504504504504503
137,5.1539491298527444,2.4684684684684686
138,5.167336010709505,2.4864864864864864
139,5.247657295850068,2.5045045045045047
140,5.287817938420346,2.5225225225225225
141,5.287817938420346,2.5405405405405403
142,5.421686746987952,2.5585585585585586
143,5.36813922356091,2.5765765765765765
144,5.38152610441767,2.5945945945945947
145,5.394912985274431,2.6126126126126126
146,5.528781793842034,2.6306306306306304
147,5.435073627844712,2.6486486486486487
148,5.488621151271753,2.6666666666666665
149,5.555555555555555,2.684684684684685
150,5.475234270414992,2.7027027027027026
151,5.6760374832663985,2.720720720720721
152,5.6760374832663985,2.7387387387387387
153,5.6760374832663985,2.7567567567567566
154,5.689424364123159,2.774774774774775
155,5.809906291834002,2.7927927927927927
156,5.823293172690763,2.810810810810811
157,5.9437751004016075,2.828828828828829
158,5.9437751004016075,2.8468468468468466
159,5.9437751004016075,2.864864864864865
160,5.9437751004016075,2.8828828828828827
161,5.9437751004016075,2.900900900900901
162,6.064257028112451,2.918918918918919
163,6.064257028112451,2.9369369369369367
164,6.131191432396253,2.954954954954955
165,6.211512717536813,2.972972972972973
166,6.1981258366800525,2.990990990990991
167,6.211512717536813,3.009009009009009
168,6.345381526104417,3.027027027027027
169,6.345381526104417,3.045045045045045
170,6.318607764390897,3.063063063063063
171,6.211512717536813,3.081081081081081
172,6.4658634538152615,3.099099099099099
173,6.43908969210174,3.1171171171171173
174,6.4658634538152615,3.135135135135135
175,6.4658634538152615,3.153153153153153
176,6.4658634538152615,3.171171171171171
177,6.492637215528783,3.189189189189189
178,6.546184738955823,3.2072072072072073
179,6.733601070950467,3.225225225225225
180,6.733601070950467,3.2432432432432434
181,6.666666666666668,3.2612612612612613
182,6.733601070950467,3.279279279279279
183,6.854082998661312,3.2972972972972974
184,6.854082998661312,3.315315315315315
185,6.867469879518072,3.3333333333333335
186,6.880856760374831,3.3513513513513513
187,6.9879518072289155,3.369369369369369
188,6.9879518072289155,3.3873873873873874
189,6.9879518072289155,3.4054054054054053
190,7.121820615796519,3.4234234234234235
191,7.121820615796519,3.4414414414414414
192,7.121820615796519,3.4594594594594597
193,7.121820615796519,3.4774774774774775
194,7.255689424364123,3.4954954954954953
195,7.202141900937082,3.5135135135135136
196,7.255689424364123,3.5315315315315314
197,7.376171352074968,3.5495495495495497
198,7.389558232931728,3.5675675675675675
199,7.389558232931728,3.5855855855855854
200,7.376171352074968,3.6036036036036037
201,7.389558232931728,3.6216216216216215
202,7.362784471218207,3.6396396396396398
203,7.523427041499332,3.6576576576576576
204,7.523427041499332,3.6756756756756754
205,7.617135207496652,3.6936936936936937
206,7.6037483266398915,3.7117117117117115
207,7.643908969210173,3.72972972972973
208,7.643908969210173,3.7477477477477477
209,7.550200803212853,3.765765765765766
210,7.764390896921018,3.7837837837837838
211,7.764390896921018,3.8018018018018016
212,7.764390896921018,3.81981981981982
213,7.791164658634537,3.8378378378378377
214,7.911646586345382,3.855855855855856
215,7.911646586345382,3.873873873873874
216,7.884872824631861,3.8918918918918917
217,8.045515394912986,3.90990990990991
218,8.045515394912986,3.9279279279279278
219,8.032128514056225,3.945945945945946
220,8.045515394912986,3.963963963963964
221,8.165997322623827,3.981981981981982
222,8.139223560910306,4.0
223,8.299866131191433,4.018018018018018
224,8.299866131191433,4.036036036036036
225,8.299866131191433,4.054054054054054
226,8.299866131191433,4.072072072072072
227,8.299866131191433,4.09009009009009
228,8.433734939759036,4.108108108108108
229,8.433734939759036,4.126126126126126
230,8.55421686746988,4.1441441441441444
231,8.56760374832664,4.162162162162162
232,8.353413654618473,4.18018018018018
233,8.393574297188755,4.198198198198198
234,8.688085676037483,4.216216216216216
235,8.688085676037483,4.2342342342342345
236,8.688085676037483,4.252252252252252
237,8.56760374832664,4.27027027027027
238,8.821954484605088,4.288288288288288
239,8.755020080321286,4.306306306306306
240,8.768406961178046,4.324324324324325
241,8.942436412315931,4.342342342342342
242,8.942436412315931,4.36036036036036
243,8.88888888888889,4.378378378378378
244,8.955823293172692,4.396396396396397
245,8.955823293172692,4.414414414414415
246,9.089692101740294,4.4324324324324325
247,9.022757697456491,4.45045045045045
248,8.995983935742974,4.468468468468468
249,9.210174029451137,4.486486486486487
250,9.183400267737618,4.504504504504505
251,9.223560910307897,4.5225225225225225
252,9.344042838018742,4.54054054054054
253,9.344042838018742,4.558558558558558
254,9.344042838018742,4.576576576576577
255,9.344042838018742,4.594594594594595
256,9.344042838018742,4.612612612612613
257,9.116465863453815,4.63063063063063
258,9.477911646586346,4.648648648648648
259,9.491298527443107,4.666666666666667
260,9.611780455153948,4.684684684684685
261,9.330655957161982,4.702702702702703
262,9.518072289156628,4.7207207207207205
263,9.705488621151272,4.738738738738738
264,9.732262382864791,4.756756756756757
265,9.745649263721551,4.774774774774775
266,9.531459170013388,4.792792792792793
267,9.732262382864791,4.8108108108108105
268,9.745649263721551,4.828828828828828
269,9.866131191432396,4.846846846846847
270,9.866131191432396,4.864864864864865
271,9.852744310575636,4.882882882882883
272,10.0,4.900900900900901
273,10.0,4.918918918918919
274,10.120481927710843,4.936936936936937
275,10.133868808567604,4.954954954954955
276,10.133868808567604,4.972972972972973
277,10.133868808567604,4.990990990990991
278,10.267737617135207,5.009009009009009
279,10.254350736278447,5.027027027027027
280,10.254350736278447,5.045045045045045
281,10.267737617135207,5.063063063063063
282,10.388219544846052,5.081081081081081
283,10.388219544846052,5.099099099099099
284,10.388219544846052,5.117117117117117
285,10.388219544846052,5.135135135135135
286,10.174029451137885,5.153153153153153
287,10.522088353413654,5.171171171171171
288,10.522088353413654,5.1891891891891895
289,10.589022757697457,5.207207207207207
290,10.642570281124499,5.225225225225225
291,10.388219544846052,5.243243243243243
292,10.65595716198126,5.261261261261261
293,10.736278447121821,5.2792792792792795
294,10.69611780455154,5.297297297297297
295,10.72289156626506,5.315315315315315
296,10.7095046854083,5.333333333333333
297,10.910307898259706,5.351351351351351
298,10.910307898259706,5.36936936936937
299,10.803212851405622,5.387387387387387
300,11.044176706827308,5.405405405405405
301,11.044176706827308,5.423423423423423
302,11.044176706827308,5.441441441441442
303,10.977242302543507,5.45945945945946
304,10.963855421686747,5.4774774774774775
305,10.977242302543507,5.495495495495495
306,11.164658634538153,5.513513513513513
307,11.298527443105757,5.531531531531532
308,11.311914323962517,5.54954954954955
309,11.311914323962517,5.5675675675675675
310,11.285140562248996,5.585585585585585
311,11.43239625167336,5.603603603603603
312,11.43239625167336,5.621621621621622
313,11.44578313253012,5.63963963963964
314,11.43239625167336,5.657657657657658
315,11.43239625167336,5.675675675675675
316,11.44578313253012,5.693693693693693
317,11.566265060240964,5.711711711711712
318,11.686746987951807,5.72972972972973
319,11.686746987951807,5.747747747747748
320,11.539491298527443,5.7657657657657655
321,11.659973226238286,5.783783783783783
322,11.793842034805891,5.801801801801802
323,11.834002677376171,5.81981981981982
324,11.820615796519412,5.837837837837838
325,11.820615796519412,5.8558558558558556
326,11.834002677376171,5.873873873873873
327,11.874163319946453,5.891891891891892
328,11.967871485943775,5.90990990990991
329,11.967871485943775,5.927927927927928
330,11.967871485943775,5.945945945945946
331,12.08835341365462,5.963963963963964
332,12.08835341365462,5.981981981981982
333,12.222222222222221,6.0
334,12.222222222222221,6.018018018018018
335,12.182061579651942,6.036036036036036
336,12.208835341365461,6.054054054054054
337,12.342704149933066,6.072072072072072
338,12.302543507362785,6.09009009009009
339,12.342704149933066,6.108108108108108
340,12.476572958500668,6.126126126126126
341,12.489959839357429,6.1441441441441444
342,12.489959839357429,6.162162162162162
343,12.476572958500668,6.18018018018018
344,12.396251673360107,6.198198198198198
345,12.436412315930388,6.216216216216216
346,12.396251673360107,6.2342342342342345
347,12.50334672021419,6.252252252252252
348,12.704149933065596,6.27027027027027
349,12.663989290495314,6.288288288288288
350,12.704149933065596,6.306306306306306
351,12.86479250334672,6.324324324324325
352,12.86479250334672,6.342342342342342
353,12.87817938420348,6.36036036036036
354,12.771084337349397,6.378378378378378
355,12.998661311914324,6.396396396396396
356,12.998661311914324,6.414414414414415
357,13.012048192771084,6.4324324324324325
358,13.012048192771084,6.45045045045045
359,13.119143239625167,6.468468468468468
360,13.119143239625167,6.486486486486487
361,13.119143239625167,6.504504504504505
362,13.266398929049531,6.5225225225225225
363,13.266398929049531,6.54054054054054
364,13.253012048192772,6.558558558558558
365,13.266398929049531,6.576576576576577
366,13.386880856760374,6.594594594594595
367,13.386880856760374,6.612612612612613
368,13.346720214190094,6.63063063063063
369,13.400267737617135,6.648648648648648
370,13.52074966532798,6.666666666666667
371,13.52074966532798,6.684684684684685
372,13.467202141900938,6.702702702702703
373,13.58768406961178,6.7207207207207205
374,13.654618473895582,6.738738738738738
375,13.654618473895582,6.756756756756757
376,13.547523427041499,6.774774774774775
377,13.775100401606426,6.792792792792793
378,13.721552878179384,6.8108108108108105
379,13.734939759036145,6.828828828828828
380,13.788487282463187,6.846846846846847
381,13.895582329317268,6.864864864864865
382,13.922356091030789,6.882882882882883
383,13.922356091030789,6.900900900900901
384,13.908969210174028,6.918918918918919
385,13.788487282463187,6.936936936936937
386,14.042838018741634,6.954954954954955
387,14.056224899598394,6.972972972972973
388,14.109772423025435,6.990990990990991
389,14.176706827309236,7.009009009009009
390,14.176706827309236,7.027027027027027
391,14.190093708165996,7.045045045045045
392,14.29718875502008,7.063063063063063
393,14.29718875502008,7.081081081081081
394,14.310575635876841,7.099099099099099
395,14.310575635876841,7.117117117117117
396,14.29718875502008,7.135135135135135
397,14.444444444444445,7.153153153153153
398,14.431057563587684,7.171171171171171
399,14.564926372155288,7.1891891891891895
400,14.564926372155288,7.207207207207207
401,14.564926372155288,7.225225225225225
402,14.538152610441767,7.243243243243243
403,14.658634538152612,7.261261261261261
404,14.712182061579652,7.2792792792792795
405,14.551539491298527,7.297297297297297
406,14.832663989290495,7.315315315315315
407,14.805890227576974,7.333333333333333
408,14.832663989290495,7.351351351351351
409,14.832663989290495,7.36936936936937
410,14.966532797858099,7.387387387387387
411,14.966532797858099,7.405405405405405
412,14.93975903614458,7.423423423423423
413,14.819277108433734,7.441441441441442
414,15.100401606425702,7.45945945945946
415,15.100401606425702,7.4774774774774775
416,15.087014725568942,7.495495495495495
417,15.220883534136547,7.513513513513513
418,15.220883534136547,7.531531531531532
419,15.220883534136547,7.54954954954955
420,15.220883534136547,7.5675675675675675
421,15.234270414993308,7.585585585585585
422,15.32797858099063,7.603603603603603
423,15.32797858099063,7.621621621621622
424,15.274431057563588,7.63963963963964
425,15.475234270414994,7.657657657657658
426,15.475234270414994,7.675675675675675
427,15.448460508701473,7.693693693693693
428,15.515394912985274,7.711711711711712
429,15.595716198125837,7.72972972972973
430,15.622489959839356,7.747747747747748
431,15.622489959839356,7.7657657657657655
432,15.742971887550201,7.783783783783783
433,15.742971887550201,7.801801801801802
434,15.742971887550201,7.81981981981982
435,15.635876840696117,7.837837837837838
436,15.850066934404284,7.8558558558558556
437,15.783132530120483,7.873873873873873
438,15.876840696117805,7.891891891891892
439,16.01070950468541,7.90990990990991
440,16.01070950468541,7.927927927927928
441,16.01070950468541,7.945945945945946
442,15.970548862115127,7.963963963963964
443,16.144578313253014,7.981981981981982
444,16.07764390896921,8.0
445,16.09103078982597,8.018018018018019
446,16.07764390896921,8.036036036036036
447,16.278447121820616,8.054054054054054
448,16.265060240963855,8.072072072072071
449,16.265060240963855,8.09009009009009
450,16.305220883534137,8.108108108108109
451,16.412315930388218,8.126126126126126
452,16.412315930388218,8.144144144144144
453,16.412315930388218,8.162162162162161
454,16.532797858099062,8.18018018018018
455,16.532797858099062,8.198198198198199
456,16.532797858099062,8.216216216216216
457,16.50602409638554,8.234234234234235
458,16.653279785809907,8.252252252252251
459,16.653279785809907,8.27027027027027
460,16.626506024096386,8.288288288288289
461,16.693440428380185,8.306306306306306
462,16.80053547523427,8.324324324324325
463,16.80053547523427,8.342342342342342
464,16.666666666666668,8.36036036036036
465,16.921017402945115,8.378378378378379
466,16.921017402945115,8.396396396396396
467,16.921017402945115,8.414414414414415
468,16.921017402945115,8.432432432432432
469,17.054886211512716,8.45045045045045
470,17.054886211512716,8.468468468468469
471,17.028112449799195,8.486486486486486
472,17.188755020080322,8.504504504504505
473,17.1619812583668,8.522522522522522
474,17.188755020080322,8.54054054054054
475,17.188755020080322,8.558558558558559
476,17.188755020080322,8.576576576576576
477,17.188755020080322,8.594594594594595
478,17.322623828647924,8.612612612612612
479,17.295850066934406,8.63063063063063
480,17.44310575635877,8.64864864864865
481,17.44310575635877,8.666666666666666
482,17.45649263721553,8.684684684684685
483,17.576974564926374,8.702702702702702
484,17.576974564926374,8.72072072072072
485,17.576974564926374,8.73873873873874
486,17.56358768406961,8.756756756756756
487,17.657295850066934,8.774774774774775
488,17.710843373493976,8.792792792792794
489,17.684069611780455,8.81081081081081
490,17.697456492637215,8.82882882882883
491,17.83132530120482,8.846846846846846
492,17.84471218206158,8.864864864864865
493,17.84471218206158,8.882882882882884
494,17.751004016064257,8.9009009009009
495,17.965194109772423,8.91891891891892
496,17.84471218206158,8.936936936936936
497,17.92503346720214,8.954954954954955
498,18.099062918340028,8.972972972972974
499,18.099062918340028,8.99099099099099
500,18.099062918340028,9.00900900900901
501,18.072289156626507,9.027027027027026
502,18.23293172690763,9.045045045045045
503,18.23293172690763,9.063063063063064
504,18.152610441767067,9.08108108108108
505,18.018741633199465,9.0990990990991
506,18.179384203480588,9.117117117117116
507,18.366800535475235,9.135135135135135
508,18.366800535475235,9.153153153153154
509,18.366800535475235,9.17117117117117
510,18.366800535475235,9.18918918918919
511,18.500669344042837,9.207207207207206
512,18.393574297188756,9.225225225225225
513,18.621151271753682,9.243243243243244
514,18.60776439089692,9.26126126126126
515,18.60776439089692,9.27927927927928
516,18.634538152610443,9.297297297297296
517,18.755020080321284,9.315315315315315
518,18.755020080321284,9.333333333333334
519,18.741633199464523,9.35135135135135
520,18.714859437751002,9.36936936936937
521,18.87550200803213,9.387387387387387
522,18.821954484605087,9.405405405405405
523,18.821954484605087,9.423423423423424
524,19.00937081659973,9.441441441441441
525,18.90227576974565,9.45945945945946
526,18.969210174029453,9.477477477477477
527,19.02275769745649,9.495495495495495
528,19.156626506024097,9.513513513513514
529,19.143239625167336,9.531531531531531
530,18.862115127175368,9.54954954954955
531,19.27710843373494,9.567567567567567
532,19.27710843373494,9.585585585585585
533,19.27710843373494,9.603603603603604
534,19.27710843373494,9.621621621621621
535,19.410977242302543,9.63963963963964
536,19.397590361445783,9.657657657657657
537,19.37081659973226,9.675675675675675
538,19.437751004016064,9.693693693693694
539,19.54484605087015,9.711711711711711
540,19.491298527443107,9.72972972972973
541,19.518072289156628,9.747747747747749
542,19.491298527443107,9.765765765765765
543,19.518072289156628,9.783783783783784
544,19.504685408299867,9.801801801801801
545,19.531459170013388,9.81981981981982
546,19.531459170013388,9.837837837837839
547,19.54484605087015,9.855855855855856
548,19.504685408299867,9.873873873873874
549,19.812583668005356,9.891891891891891
550,19.812583668005356,9.90990990990991
551,19.67871485943775,9.927927927927929
552,19.67871485943775,9.945945945945946
553,19.70548862115127,9.963963963963964
554,19.451137884872825,9.981981981981981
555,19.437751004016064,10.0
