,12,index
112,4.270414993306559,2.018018018018018
113,4.377510040160642,2.036036036036036
114,4.2971887550200805,2.054054054054054
115,4.484605087014726,2.0720720720720722
116,4.484605087014726,2.09009009009009
117,4.591700133868809,2.108108108108108
118,4.551539491298529,2.126126126126126
119,4.591700133868809,2.144144144144144
120,4.538152610441768,2.1621621621621623
121,4.685408299866133,2.18018018018018
122,4.685408299866133,2.1981981981981984
123,4.779116465863453,2.2162162162162162
124,4.779116465863453,2.234234234234234
125,4.738955823293171,2.2522522522522523
126,4.792503346720213,2.27027027027027
127,4.886211512717537,2.2882882882882885
128,4.832663989290495,2.3063063063063063
129,4.99330655957162,2.324324324324324
130,5.00669344042838,2.3423423423423424
131,5.00669344042838,2.3603603603603602
132,4.99330655957162,2.3783783783783785
133,5.0870147255689435,2.3963963963963963
134,5.0870147255689435,2.414414414414414
135,5.194109772423026,2.4324324324324325
136,5.194109772423026,2.4504504504504503
137,5.301204819277107,2.4684684684684686
138,5.314591700133867,2.4864864864864864
139,5.314591700133867,2.5045045045045047
140,5.314591700133867,2.5225225225225225
141,5.38152610441767,2.5405405405405403
142,5.408299866131191,2.5585585585585586
143,5.475234270414992,2.5765765765765765
144,5.515394912985274,2.5945945945945947
145,5.515394912985274,2.6126126126126126
146,5.515394912985274,2.6306306306306304
147,5.555555555555555,2.6486486486486487
148,5.622489959839358,2.6666666666666665
149,5.595716198125837,2.684684684684685
150,5.689424364123159,2.7027027027027026
151,5.635876840696117,2.720720720720721
152,5.71619812583668,2.7387387387387387
153,5.769745649263722,2.7567567567567566
154,5.756358768406962,2.774774774774775
155,5.863453815261044,2.7927927927927927
156,5.823293172690763,2.810810810810811
157,5.876840696117805,2.828828828828829
158,6.0374832663989295,2.8468468468468466
159,6.0374832663989295,2.864864864864865
160,6.024096385542169,2.8828828828828827
161,5.983935742971887,2.900900900900901
162,6.091030789825972,2.918918918918919
163,6.144578313253014,2.9369369369369367
164,6.238286479250334,2.954954954954955
165,6.211512717536813,2.972972972972973
166,6.238286479250334,2.990990990990991
167,6.2248995983935735,3.009009009009009
168,6.331994645247658,3.027027027027027
169,6.345381526104417,3.045045045045045
170,6.43908969210174,3.063063063063063
171,6.452476572958501,3.081081081081081
172,6.546184738955823,3.099099099099099
173,6.532797858099062,3.1171171171171173
174,6.506024096385543,3.135135135135135
175,6.519410977242302,3.153153153153153
176,6.639892904953147,3.171171171171171
177,6.639892904953147,3.189189189189189
178,6.639892904953147,3.2072072072072073
179,6.5595716198125835,3.225225225225225
180,6.7469879518072275,3.2432432432432434
181,6.733601070950467,3.2612612612612613
182,6.854082998661312,3.279279279279279
183,6.840696117804551,3.2972972972972974
184,6.947791164658634,3.315315315315315
185,6.880856760374831,3.3333333333333335
186,7.054886211512716,3.3513513513513513
187,6.974564926372155,3.369369369369369
188,7.068273092369477,3.3873873873873874
189,7.068273092369477,3.4054054054054053
190,7.161981258366801,3.4234234234234235
191,7.161981258366801,3.4414414414414414
192,7.161981258366801,3.4594594594594597
193,7.175368139223561,3.4774774774774775
194,7.269076305220883,3.4954954954954953
195,7.215528781793843,3.5135135135135136
196,7.376171352074968,3.5315315315315314
197,7.362784471218207,3.5495495495495497
198,7.349397590361447,3.5675675675675675
199,7.362784471218207,3.5855855855855854
200,7.349397590361447,3.6036036036036037
201,7.48326639892905,3.6216216216216215
202,7.523427041499332,3.6396396396396398
203,7.5635876840696135,3.6576576576576576
204,7.630522088353413,3.6756756756756754
205,7.590361445783131,3.6936936936936937
206,7.657295850066934,3.7117117117117115
207,7.684069611780455,3.72972972972973
208,7.764390896921018,3.7477477477477477
209,7.791164658634537,3.765765765765766
210,7.871485943775101,3.7837837837837838
211,7.871485943775101,3.8018018018018016
212,7.871485943775101,3.81981981981982
213,7.884872824631861,3.8378378378378377
214,7.978580990629183,3.855855855855856
215,7.991967871485944,3.873873873873874
216,8.085676037483267,3.8918918918918917
217,8.085676037483267,3.90990990990991
218,8.085676037483267,3.9279279279279278
219,8.099062918340028,3.945945945945946
220,8.192771084337348,3.963963963963964
221,8.206157965194109,3.981981981981982
222,8.179384203480588,4.0
223,8.299866131191433,4.018018018018018
224,8.393574297188755,4.036036036036036
225,8.393574297188755,4.054054054054054
226,8.393574297188755,4.072072072072072
227,8.366800535475234,4.09009009009009
228,8.500669344042837,4.108108108108108
229,8.500669344042837,4.126126126126126
230,8.5809906291834,4.1441441441441444
231,8.607764390896921,4.162162162162162
232,8.701472556894243,4.18018018018018
233,8.701472556894243,4.198198198198198
234,8.701472556894243,4.216216216216216
235,8.674698795180722,4.2342342342342345
236,8.821954484605088,4.252252252252252
237,8.821954484605088,4.27027027027027
238,8.862115127175368,4.288288288288288
239,8.91566265060241,4.306306306306306
240,8.91566265060241,4.324324324324325
241,8.862115127175368,4.342342342342342
242,9.009370816599734,4.36036036036036
243,9.022757697456491,4.378378378378378
244,9.129852744310575,4.396396396396397
245,9.076305220883533,4.414414414414415
246,9.129852744310575,4.4324324324324325
247,9.129852744310575,4.45045045045045
248,9.223560910307897,4.468468468468468
249,9.223560910307897,4.486486486486487
250,9.27710843373494,4.504504504504505
251,9.27710843373494,4.5225225225225225
252,9.330655957161982,4.54054054054054
253,9.30388219544846,4.558558558558558
254,9.424364123159304,4.576576576576577
255,9.437751004016064,4.594594594594595
256,9.531459170013388,4.612612612612613
257,9.531459170013388,4.63063063063063
258,9.357429718875503,4.648648648648648
259,9.544846050870149,4.666666666666667
260,9.638554216867469,4.684684684684685
261,9.611780455153948,4.702702702702703
262,9.67871485943775,4.7207207207207205
263,9.745649263721551,4.738738738738738
264,9.732262382864791,4.756756756756757
265,9.67871485943775,4.774774774774775
266,9.839357429718875,4.792792792792793
267,9.852744310575636,4.8108108108108105
268,9.933065595716197,4.828828828828828
269,9.946452476572958,4.846846846846847
270,10.05354752342704,4.864864864864865
271,10.05354752342704,4.882882882882883
272,10.05354752342704,4.900900900900901
273,10.05354752342704,4.918918918918919
274,10.160642570281125,4.936936936936937
275,10.160642570281125,4.954954954954955
276,10.254350736278447,4.972972972972973
277,10.254350736278447,4.990990990990991
278,10.361445783132531,5.009009009009009
279,10.361445783132531,5.027027027027027
280,10.361445783132531,5.045045045045045
281,10.307898259705489,5.063063063063063
282,10.468540829986614,5.081081081081081
283,10.455153949129853,5.099099099099099
284,10.522088353413654,5.117117117117117
285,10.548862115127175,5.135135135135135
286,10.548862115127175,5.153153153153153
287,10.522088353413654,5.171171171171171
288,10.65595716198126,5.1891891891891895
289,10.65595716198126,5.207207207207207
290,10.7764390896921,5.225225225225225
291,10.76305220883534,5.243243243243243
292,10.7095046854083,5.261261261261261
293,10.7095046854083,5.2792792792792795
294,10.870147255689425,5.297297297297297
295,10.883534136546185,5.315315315315315
296,10.950468540829986,5.333333333333333
297,10.963855421686747,5.351351351351351
298,10.963855421686747,5.36936936936937
299,10.950468540829986,5.387387387387387
300,10.990629183400268,5.405405405405405
301,11.08433734939759,5.423423423423423
302,11.178045515394913,5.441441441441442
303,11.178045515394913,5.45945945945946
304,11.258366800535475,5.4774774774774775
305,11.285140562248996,5.495495495495495
306,11.285140562248996,5.513513513513513
307,11.137884872824632,5.531531531531532
308,11.37884872824632,5.54954954954955
309,11.36546184738956,5.5675675675675675
310,11.4859437751004,5.585585585585585
311,11.4859437751004,5.603603603603603
312,11.4859437751004,5.621621621621622
313,11.4859437751004,5.63963963963964
314,11.593038821954485,5.657657657657658
315,11.593038821954485,5.675675675675675
316,11.646586345381527,5.693693693693693
317,11.673360107095046,5.711711711711712
318,11.700133868808567,5.72972972972973
319,11.700133868808567,5.747747747747748
320,11.793842034805891,5.7657657657657655
321,11.793842034805891,5.783783783783783
322,11.900937081659974,5.801801801801802
323,11.900937081659974,5.81981981981982
324,11.887550200803213,5.837837837837838
325,11.887550200803213,5.8558558558558556
326,11.967871485943775,5.873873873873873
327,12.008032128514056,5.891891891891892
328,12.08835341365462,5.90990990990991
329,12.08835341365462,5.927927927927928
330,12.208835341365461,5.945945945945946
331,12.034805890227577,5.963963963963964
332,12.208835341365461,5.981981981981982
333,12.222222222222221,6.0
334,12.275769745649264,6.018018018018018
335,12.315930388219545,6.036036036036036
336,12.423025435073628,6.054054054054054
337,12.396251673360107,6.072072072072072
338,12.409638554216867,6.09009009009009
339,12.182061579651942,6.108108108108108
340,12.53012048192771,6.126126126126126
341,12.53012048192771,6.1441441441441444
342,12.570281124497992,6.162162162162162
343,12.623828647925034,6.18018018018018
344,12.623828647925034,6.198198198198198
345,12.623828647925034,6.216216216216216
346,12.704149933065596,6.2342342342342345
347,12.717536813922356,6.252252252252252
348,12.8380187416332,6.27027027027027
349,12.690763052208835,6.288288288288288
350,12.717536813922356,6.306306306306306
351,12.8380187416332,6.324324324324325
352,12.87817938420348,6.342342342342342
353,12.824631860776439,6.36036036036036
354,12.985274431057565,6.378378378378378
355,12.971887550200805,6.396396396396396
356,13.038821954484606,6.414414414414415
357,13.105756358768406,6.4324324324324325
358,13.132530120481928,6.45045045045045
359,13.132530120481928,6.468468468468468
360,13.17269076305221,6.486486486486487
361,13.19946452476573,6.504504504504505
362,13.306559571619813,6.5225225225225225
363,13.333333333333334,6.54054054054054
364,13.333333333333334,6.558558558558558
365,13.306559571619813,6.576576576576577
366,13.440428380187416,6.594594594594595
367,13.453815261044177,6.612612612612613
368,13.547523427041499,6.63063063063063
369,13.56091030789826,6.648648648648648
370,13.654618473895582,6.666666666666667
371,13.654618473895582,6.684684684684685
372,13.654618473895582,6.702702702702703
373,13.62784471218206,6.7207207207207205
374,13.57429718875502,6.738738738738738
375,13.761713520749666,6.756756756756757
376,13.828647925033467,6.774774774774775
377,13.868808567603748,6.792792792792793
378,13.801874163319946,6.8108108108108105
379,13.788487282463187,6.828828828828828
380,13.96251673360107,6.846846846846847
381,13.975903614457831,6.864864864864865
382,14.042838018741634,6.882882882882883
383,14.069611780455153,6.900900900900901
384,14.069611780455153,6.918918918918919
385,14.069611780455153,6.936936936936937
386,14.163319946452475,6.954954954954955
387,14.163319946452475,6.972972972972973
388,14.28380187416332,6.990990990990991
389,14.28380187416332,7.009009009009009
390,14.28380187416332,7.027027027027027
391,14.28380187416332,7.045045045045045
392,14.377510040160644,7.063063063063063
393,14.377510040160644,7.081081081081081
394,14.484605087014726,7.099099099099099
395,14.457831325301205,7.117117117117117
396,14.484605087014726,7.135135135135135
397,14.457831325301205,7.153153153153153
398,14.578313253012048,7.171171171171171
399,14.564926372155288,7.1891891891891895
400,14.685408299866133,7.207207207207207
401,14.685408299866133,7.225225225225225
402,14.725568942436412,7.243243243243243
403,14.765729585006694,7.261261261261261
404,14.792503346720213,7.2792792792792795
405,14.698795180722891,7.297297297297297
406,14.886211512717537,7.315315315315315
407,14.899598393574298,7.333333333333333
408,15.00669344042838,7.351351351351351
409,15.00669344042838,7.36936936936937
410,15.00669344042838,7.387387387387387
411,14.859437751004016,7.405405405405405
412,15.087014725568942,7.423423423423423
413,15.0334672021419,7.441441441441442
414,15.167336010709505,7.45945945945946
415,15.127175368139223,7.4774774774774775
416,15.194109772423026,7.495495495495495
417,15.207496653279787,7.513513513513513
418,15.247657295850066,7.531531531531532
419,15.31459170013387,7.54954954954955
420,15.31459170013387,7.5675675675675675
421,15.39491298527443,7.585585585585585
422,15.421686746987952,7.603603603603603
423,15.515394912985274,7.621621621621622
424,15.515394912985274,7.63963963963964
425,15.421686746987952,7.657657657657658
426,15.408299866131191,7.675675675675675
427,15.609103078982596,7.693693693693693
428,15.635876840696117,7.711711711711712
429,15.71619812583668,7.72972972972973
430,15.71619812583668,7.747747747747748
431,15.71619812583668,7.7657657657657655
432,15.71619812583668,7.783783783783783
433,15.769745649263722,7.801801801801802
434,15.823293172690764,7.81981981981982
435,15.930388219544845,7.837837837837838
436,15.943775100401606,7.8558558558558556
437,16.03748326639893,7.873873873873873
438,16.03748326639893,7.891891891891892
439,16.03748326639893,7.90990990990991
440,16.03748326639893,7.927927927927928
441,16.117804551539493,7.945945945945946
442,16.15796519410977,7.963963963963964
443,16.238286479250334,7.981981981981982
444,16.171352074966535,8.0
445,16.211512717536813,8.018018018018019
446,16.238286479250334,8.036036036036036
447,16.34538152610442,8.054054054054054
448,16.251673360107095,8.072072072072071
449,16.43908969210174,8.09009009009009
450,16.43908969210174,8.108108108108109
451,16.43908969210174,8.126126126126126
452,16.4524765729585,8.144144144144144
453,16.546184738955823,8.162162162162161
454,16.46586345381526,8.18018018018018
455,16.639892904953147,8.198198198198199
456,16.639892904953147,8.216216216216216
457,16.639892904953147,8.234234234234235
458,16.639892904953147,8.252252252252251
459,16.746987951807228,8.27027027027027
460,16.586345381526105,8.288288288288289
461,16.854082998661312,8.306306306306306
462,16.84069611780455,8.324324324324325
463,16.84069611780455,8.342342342342342
464,16.81392235609103,8.36036036036036
465,16.921017402945115,8.378378378378379
466,16.974564926372157,8.396396396396396
467,17.068273092369477,8.414414414414415
468,16.77376171352075,8.432432432432432
469,17.1619812583668,8.45045045045045
470,17.095046854082998,8.468468468468469
471,17.269076305220885,8.486486486486486
472,17.25568942436412,8.504504504504505
473,17.25568942436412,8.522522522522522
474,17.269076305220885,8.54054054054054
475,17.376171352074966,8.558558558558559
476,17.376171352074966,8.576576576576576
477,17.349397590361445,8.594594594594595
478,17.336010709504684,8.612612612612612
479,17.45649263721553,8.63063063063063
480,17.45649263721553,8.64864864864865
481,17.51004016064257,8.666666666666666
482,17.389558232931726,8.684684684684685
483,17.550200803212853,8.702702702702702
484,17.576974564926374,8.72072072072072
485,17.670682730923694,8.73873873873874
486,17.536813922356092,8.756756756756756
487,17.77777777777778,8.774774774774775
488,17.77777777777778,8.792792792792794
489,17.88487282463186,8.81081081081081
490,17.88487282463186,8.82882882882883
491,17.88487282463186,8.846846846846846
492,17.858099062918342,8.864864864864865
493,17.991967871485944,8.882882882882884
494,17.991967871485944,8.9009009009009
495,18.032128514056225,8.91891891891892
496,18.085676037483267,8.936936936936936
497,18.099062918340028,8.954954954954955
498,18.099062918340028,8.972972972972974
499,18.19277108433735,8.99099099099099
500,18.20615796519411,9.00900900900901
501,18.27309236947791,9.027027027027026
502,18.299866131191433,9.045045045045045
503,18.393574297188756,9.063063063063064
504,18.406961178045517,9.08108108108108
505,18.393574297188756,9.0990990990991
506,18.406961178045517,9.117117117117116
507,18.487282463186077,9.135135135135135
508,18.500669344042837,9.153153153153154
509,18.460508701472556,9.17117117117117
510,18.366800535475235,9.18918918918919
511,18.460508701472556,9.207207207207206
512,18.60776439089692,9.225225225225225
513,18.688085676037485,9.243243243243244
514,18.661311914323964,9.26126126126126
515,18.808567603748326,9.27927927927928
516,18.808567603748326,9.297297297297296
517,18.808567603748326,9.315315315315315
518,18.821954484605087,9.333333333333334
519,18.91566265060241,9.35135135135135
520,18.755020080321284,9.36936936936937
521,19.00937081659973,9.387387387387387
522,19.00937081659973,9.405405405405405
523,19.116465863453815,9.423423423423424
524,18.94243641231593,9.441441441441441
525,19.129852744310575,9.45945945945946
526,19.129852744310575,9.477477477477477
527,19.2235609103079,9.495495495495495
528,19.2235609103079,9.513513513513514
529,19.2235609103079,9.531531531531531
530,19.23694779116466,9.54954954954955
531,19.33065595716198,9.567567567567567
532,19.27710843373494,9.585585585585585
533,19.424364123159304,9.603603603603604
534,19.437751004016064,9.621621621621621
535,19.477911646586346,9.63963963963964
536,19.531459170013388,9.657657657657657
537,19.410977242302543,9.675675675675675
538,19.504685408299867,9.693693693693694
539,19.62516733601071,9.711711711711711
540,19.63855421686747,9.72972972972973
541,19.732262382864793,9.747747747747749
542,19.732262382864793,9.765765765765765
543,19.62516733601071,9.783783783783784
544,19.63855421686747,9.801801801801801
545,19.62516733601071,9.81981981981982
546,19.598393574297187,9.837837837837839
547,19.785809906291835,9.855855855855856
548,19.852744310575638,9.873873873873874
549,19.67871485943775,9.891891891891891
550,19.892904953145916,9.90990990990991
551,19.732262382864793,9.927927927927929
